0, 27
1, 14
2, 7
3, 10
4, 6
5, 5
6, 4
7, 5
8, 5
11, 6
12, 3
13, 7
14, 1
15, 3
16, 6
17, 1
18, 6
20, 2
21, 2
22, 1
23, 2
24, 2
25, 1
26, 4
27, 2
28, 1
29, 2
31, 1
32, 1
33, 1
34, 4
36, 1
39, 2
40, 1
44, 1
45, 1
47, 1
48, 2
50, 1
53, 1
54, 1
58, 1
60, 1
62, 1
64, 1
68, 1
75, 1
77, 2
89, 1
90, 1
110, 1
142, 1
176, 1
189, 1
406, 1
498, 1
718, 1
avg, 22.6023
perc, 11.374
