0, 3068
1, 429
2, 86
3, 68
4, 7
5, 329
6, 65
7, 33
8, 20
9, 5
10, 36
11, 23
12, 10
13, 7
15, 10
16, 6
17, 5
18, 2
20, 5
21, 1
22, 2
23, 1
24, 1
25, 2
26, 1
27, 1
30, 1
32, 1
36, 2
38, 1
41, 1
43, 1
44, 1
46, 1
51, 2
52, 1
64, 1
74, 1
77, 1
81, 1
86, 1
92, 1
135, 1
162, 1
avg, 0.360358
perc, 23.0306
