0, 35
1, 16
2, 11
3, 13
4, 14
5, 10
6, 6
7, 9
8, 6
9, 4
10, 9
11, 10
12, 9
13, 5
14, 5
15, 6
16, 5
17, 5
18, 3
19, 4
20, 1
21, 4
22, 2
23, 2
24, 4
25, 1
26, 1
27, 2
28, 2
29, 1
30, 1
32, 2
33, 2
34, 2
36, 3
39, 1
40, 2
45, 1
46, 1
59, 3
62, 1
72, 2
98, 1
108, 1
109, 1
113, 1
115, 1
143, 1
158, 1
227, 1
418, 1
465, 1
519, 1
avg, 14.4979
perc, 10.1798
