1, 448
2, 1244
3, 872
4, 544
5, 401
6, 314
7, 217
8, 200
9, 171
10, 87
11, 52
12, 46
13, 41
14, 34
15, 31
16, 29
17, 19
18, 27
19, 22
20, 10
21, 14
22, 14
23, 5
24, 13
25, 4
26, 10
27, 12
28, 9
29, 6
30, 6
31, 7
32, 3
33, 6
34, 1
35, 4
36, 4
37, 7
38, 4
40, 2
41, 1
42, 1
43, 3
44, 1
45, 1
46, 4
48, 1
49, 1
52, 3
54, 1
56, 1
59, 1
61, 2
63, 1
64, 1
67, 1
68, 1
72, 1
79, 1
87, 1
111, 1
113, 1
136, 1
161, 1
163, 1
170, 1
203, 1
244, 1
355, 1
avg, 0.718706
