0, 3068
1, 429
2, 86
3, 68
4, 7
5, 26
6, 10
7, 8
8, 7
9, 304
10, 56
11, 25
12, 13
13, 4
14, 6
15, 8
16, 5
17, 1
18, 29
19, 15
20, 5
21, 6
23, 3
24, 3
25, 2
26, 1
27, 7
28, 3
29, 4
30, 1
32, 2
35, 1
36, 3
38, 2
40, 2
41, 2
42, 1
43, 1
54, 1
60, 1
62, 1
63, 1
64, 1
69, 1
76, 1
82, 1
84, 1
91, 2
112, 1
130, 1
133, 1
145, 1
154, 1
160, 1
227, 1
286, 1
avg, 0.660382
perc, 49.4703
