0, 2095
1, 271
2, 50
3, 44
4, 5
5, 20
6, 7
7, 8
8, 5
9, 206
10, 37
11, 17
12, 4
13, 3
14, 4
15, 4
18, 17
19, 13
20, 4
21, 1
23, 4
24, 4
25, 2
26, 1
27, 2
29, 2
30, 1
32, 1
33, 3
36, 2
37, 2
38, 3
41, 1
62, 1
64, 1
65, 1
110, 1
112, 1
132, 1
148, 1
155, 1
avg, 0.507541
perc, 37.2842
