0, 163
1, 540
2, 755
3, 336
4, 260
5, 261
6, 146
7, 86
8, 59
9, 46
10, 29
11, 22
12, 18
13, 25
14, 6
15, 8
16, 15
17, 7
18, 6
19, 6
20, 9
21, 9
22, 8
23, 3
24, 3
25, 3
26, 1
27, 1
28, 4
30, 1
34, 3
35, 1
37, 1
38, 1
40, 1
55, 1
60, 1
90, 1
93, 1
138, 1
187, 1
245, 1
343, 1
avg, 0.642231
perc, 47.1786
