0, 15
1, 12
2, 7
3, 11
4, 6
5, 6
6, 1
7, 2
8, 1
9, 3
10, 3
15, 1
16, 3
17, 1
18, 1
19, 3
20, 3
21, 4
23, 1
24, 7
26, 2
28, 1
29, 2
30, 1
31, 1
32, 1
33, 1
34, 2
35, 3
36, 1
37, 1
39, 1
42, 1
44, 1
45, 1
47, 1
48, 3
50, 1
51, 1
53, 1
59, 1
63, 1
72, 3
77, 1
79, 1
80, 1
94, 1
98, 1
102, 1
150, 1
174, 1
235, 1
291, 1
668, 1
1616, 1
avg, 35.9704
perc, 25.3962
