1, 160
2, 415
3, 262
4, 489
5, 320
6, 190
7, 161
8, 157
9, 92
10, 79
11, 57
12, 116
13, 50
14, 32
15, 24
16, 21
17, 20
18, 15
19, 14
20, 18
21, 12
22, 4
23, 12
24, 5
25, 6
26, 11
27, 5
28, 11
29, 9
30, 5
31, 7
32, 3
33, 6
34, 7
35, 3
36, 4
37, 5
38, 4
39, 1
40, 1
41, 2
42, 1
43, 2
44, 1
45, 1
46, 4
47, 3
50, 1
51, 1
55, 3
57, 2
58, 2
60, 1
64, 1
65, 1
67, 1
74, 1
76, 1
77, 1
87, 1
91, 1
122, 1
129, 1
201, 1
283, 1
291, 1
428, 1
avg, 1.23255
