1, 59
3, 24
4, 10
5, 15
6, 7
7, 10
8, 9
9, 9
10, 7
11, 11
12, 2
13, 3
14, 4
15, 5
16, 3
17, 3
18, 5
19, 3
20, 2
22, 3
24, 1
25, 3
26, 2
27, 2
28, 2
29, 1
30, 2
31, 1
32, 1
33, 2
41, 2
42, 1
43, 1
44, 1
45, 1
47, 3
49, 1
50, 1
51, 1
52, 2
63, 2
74, 1
86, 1
100, 1
117, 1
119, 1
130, 1
151, 1
397, 1
594, 1
705, 1
avg, 14.8312
