1, 200
2, 479
3, 238
4, 437
5, 324
6, 203
7, 161
8, 146
9, 89
10, 79
11, 59
12, 111
13, 41
14, 32
15, 25
16, 16
17, 23
18, 19
19, 8
20, 13
21, 12
22, 7
23, 8
24, 9
25, 5
26, 12
27, 9
28, 8
29, 8
30, 3
31, 4
32, 2
33, 5
34, 3
35, 3
36, 5
37, 4
38, 5
41, 5
42, 2
43, 1
44, 1
45, 2
46, 4
47, 2
48, 1
49, 2
52, 1
53, 1
55, 1
57, 1
58, 2
65, 1
67, 1
77, 1
91, 1
122, 1
129, 1
201, 1
283, 1
291, 1
426, 1
avg, 1.11294
