0, 15
1, 14
2, 10
3, 13
4, 7
5, 9
6, 2
7, 2
8, 13
9, 3
10, 4
11, 5
12, 5
13, 4
15, 6
16, 4
18, 3
19, 1
21, 3
22, 2
24, 2
31, 1
34, 1
35, 1
46, 2
59, 1
124, 1
328, 1
avg, 6.54074
perc, 4.53518
