0, 1744
1, 298
2, 56
3, 1311
4, 151
5, 25
6, 279
7, 121
8, 13
9, 79
10, 31
11, 8
12, 25
13, 12
14, 4
15, 22
16, 3
17, 10
18, 7
19, 8
20, 3
21, 4
22, 5
23, 2
24, 3
25, 1
27, 2
28, 2
29, 1
30, 2
36, 2
43, 2
58, 1
60, 1
63, 1
72, 1
78, 1
87, 1
110, 1
avg, 0.246524
perc, 22.2601
