0, 3068
1, 429
2, 86
3, 371
4, 62
5, 51
6, 52
7, 27
8, 18
9, 22
10, 9
11, 7
12, 7
13, 2
14, 5
16, 1
17, 4
18, 2
19, 1
22, 1
24, 1
26, 1
27, 1
28, 3
31, 2
33, 1
36, 1
40, 1
46, 1
49, 2
52, 1
58, 1
89, 1
100, 1
avg, 0.19703
perc, 17.791
