0, 4166
1, 1027
2, 230
3, 158
4, 66
5, 53
6, 41
7, 29
8, 35
9, 6
10, 7
11, 4
12, 3
13, 4
14, 6
16, 2
17, 2
18, 1
19, 1
21, 1
23, 2
24, 1
25, 1
30, 1
35, 1
39, 1
avg, 0.0636006
perc, 6.69426
