0, 2433
1, 429
2, 65
3, 1720
4, 251
5, 43
6, 405
7, 117
8, 38
9, 105
10, 47
11, 12
12, 49
13, 17
14, 15
15, 14
16, 5
17, 8
18, 10
19, 7
20, 5
21, 8
22, 8
23, 1
24, 9
25, 3
26, 2
28, 3
29, 2
30, 2
33, 1
36, 3
39, 1
42, 1
44, 1
47, 1
58, 1
60, 1
62, 1
65, 1
79, 1
90, 1
110, 1
127, 1
avg, 0.227389
perc, 23.9338
