0, 24
1, 17
2, 18
3, 15
4, 10
5, 16
6, 7
7, 9
8, 7
9, 11
10, 4
11, 8
12, 7
13, 5
14, 5
15, 3
16, 2
17, 2
18, 2
19, 2
20, 3
21, 1
22, 2
23, 2
24, 2
25, 2
26, 1
27, 1
28, 5
30, 1
31, 2
32, 2
33, 3
34, 1
35, 2
37, 3
38, 1
39, 1
40, 1
42, 3
43, 1
45, 1
48, 1
50, 2
51, 1
52, 1
53, 1
58, 1
60, 1
71, 1
82, 1
86, 2
87, 1
89, 1
101, 1
117, 1
119, 1
167, 1
174, 1
277, 1
457, 1
834, 1
avg, 16.5316
perc, 11.8897
