1, 82
3, 35
4, 14
5, 17
6, 9
7, 15
8, 7
9, 11
10, 10
11, 9
12, 4
13, 5
14, 5
15, 7
16, 4
17, 4
18, 2
19, 5
20, 2
22, 2
23, 2
24, 4
25, 2
26, 2
27, 4
28, 2
29, 2
30, 1
31, 4
32, 3
34, 1
36, 1
38, 1
39, 1
40, 1
42, 1
43, 2
44, 1
45, 2
46, 1
48, 1
49, 2
50, 2
52, 2
54, 2
55, 1
58, 1
59, 1
67, 1
68, 2
75, 1
78, 1
86, 1
89, 1
100, 1
118, 1
125, 1
291, 1
347, 1
429, 1
591, 1
avg, 12.1438
