0, 35
1, 16
2, 11
3, 9
4, 9
5, 10
6, 6
7, 8
8, 5
9, 3
10, 6
11, 4
12, 6
13, 6
14, 4
15, 7
16, 9
17, 6
18, 8
19, 4
20, 2
21, 4
23, 1
24, 2
25, 2
26, 2
27, 4
28, 1
29, 2
31, 1
32, 2
33, 1
34, 3
35, 2
38, 1
39, 2
40, 3
43, 1
46, 1
48, 4
49, 1
50, 1
54, 1
57, 1
58, 1
66, 1
69, 1
78, 1
83, 1
85, 1
86, 1
87, 1
106, 1
138, 1
139, 1
149, 1
168, 1
181, 1
216, 1
217, 1
355, 1
642, 1
699, 1
773, 1
avg, 22.9409
perc, 12.736
