0, 2087
1, 360
2, 53
3, 30
4, 25
5, 1502
6, 207
7, 21
8, 2
9, 1
10, 274
11, 114
12, 56
13, 1
14, 1
15, 73
16, 30
17, 16
18, 5
19, 1
20, 28
21, 11
22, 6
23, 1
24, 1
25, 12
26, 6
27, 4
28, 1
29, 2
30, 6
31, 6
32, 3
35, 4
36, 3
37, 1
40, 4
41, 1
43, 1
46, 4
50, 1
53, 1
60, 3
75, 1
97, 1
100, 2
125, 1
129, 1
143, 1
162, 1
avg, 0.361664
perc, 26.3427
