0, 3585
1, 502
2, 105
3, 64
4, 19
5, 392
6, 85
7, 41
8, 16
9, 7
10, 41
11, 31
12, 19
13, 6
15, 12
16, 4
17, 6
18, 3
20, 9
21, 1
22, 2
23, 1
24, 1
25, 3
26, 1
28, 1
30, 1
36, 2
37, 1
38, 1
39, 1
41, 1
44, 1
51, 3
52, 1
69, 1
72, 1
81, 1
87, 1
92, 1
96, 1
133, 1
162, 1
avg, 0.302592
perc, 22.0401
