0, 1206
1, 148
2, 36
3, 19
4, 14
5, 898
6, 102
7, 9
8, 1
9, 1
10, 165
11, 96
12, 5
14, 1
15, 39
16, 21
17, 11
20, 13
21, 8
22, 2
25, 17
26, 2
27, 2
30, 6
31, 6
32, 3
34, 1
40, 3
41, 1
42, 2
46, 2
60, 1
61, 2
63, 1
65, 1
66, 1
76, 1
82, 1
100, 1
126, 1
160, 1
avg, 0.503683
perc, 28.8875
