0, 30
1, 15
2, 13
3, 16
4, 15
5, 13
6, 7
7, 8
8, 12
9, 7
10, 4
11, 6
12, 4
13, 7
14, 4
15, 4
16, 3
17, 2
18, 4
19, 2
21, 2
22, 4
24, 2
25, 2
26, 3
35, 1
37, 1
38, 1
45, 1
46, 1
57, 1
60, 1
61, 1
72, 1
74, 1
96, 1
101, 1
128, 1
180, 1
245, 1
avg, 7.7598
perc, 5.66206
