0, 262
1, 802
2, 1193
3, 509
4, 349
5, 360
6, 194
7, 110
8, 89
9, 76
10, 58
11, 37
12, 23
13, 29
14, 9
15, 18
16, 13
17, 10
18, 8
19, 19
20, 6
21, 8
22, 6
23, 4
24, 5
25, 5
26, 3
27, 2
28, 2
29, 2
30, 2
32, 1
33, 3
34, 4
35, 2
37, 1
38, 2
41, 2
45, 1
47, 1
48, 1
55, 1
58, 2
60, 1
67, 1
99, 1
138, 1
139, 1
154, 1
172, 1
206, 1
343, 1
avg, 0.552911
perc, 53.9434
