0, 47
1, 24
2, 14
3, 21
4, 16
5, 16
6, 8
7, 12
8, 9
9, 9
10, 9
11, 8
12, 10
13, 5
14, 8
15, 6
16, 6
17, 6
18, 4
19, 3
20, 1
21, 4
22, 4
23, 4
24, 3
25, 2
26, 1
27, 1
28, 1
30, 1
31, 2
32, 1
33, 3
34, 2
35, 2
36, 4
37, 1
38, 2
39, 1
40, 1
43, 1
48, 1
53, 1
56, 1
58, 1
59, 1
62, 1
65, 1
66, 1
68, 1
72, 2
74, 1
78, 1
79, 1
86, 2
88, 1
108, 1
113, 1
115, 3
117, 1
123, 1
150, 1
161, 1
228, 1
296, 1
455, 1
479, 1
avg, 13.3898
perc, 10.1649
