1, 364
2, 1069
3, 751
4, 453
5, 321
6, 277
7, 178
8, 208
9, 125
10, 74
11, 52
12, 42
13, 44
14, 30
15, 19
16, 30
17, 12
18, 21
19, 19
20, 11
21, 13
22, 9
23, 7
24, 7
25, 4
26, 9
27, 11
28, 5
29, 9
30, 3
31, 6
32, 3
33, 4
34, 4
35, 3
36, 2
37, 4
38, 1
39, 1
40, 3
41, 3
42, 2
43, 1
44, 1
45, 1
46, 1
48, 1
50, 1
52, 2
53, 1
54, 1
56, 1
59, 1
61, 2
62, 2
65, 1
67, 1
69, 1
72, 1
77, 1
79, 1
113, 1
115, 1
161, 1
163, 2
182, 1
237, 1
378, 1
avg, 0.790478
