0, 1521
1, 1362
2, 364
3, 194
4, 64
5, 50
6, 57
7, 21
8, 7
9, 5
10, 5
11, 3
12, 3
13, 1
15, 3
19, 1
20, 2
23, 1
24, 1
30, 2
56, 1
70, 1
avg, 0.0948487
