0, 2087
1, 360
2, 53
3, 30
4, 25
5, 11
6, 46
7, 3
9, 1491
10, 161
11, 18
12, 2
13, 1
14, 2
15, 1
18, 272
19, 113
20, 56
21, 1
22, 1
24, 1
25, 1
27, 73
28, 29
29, 15
30, 5
31, 1
32, 1
33, 1
36, 27
37, 10
38, 6
39, 1
40, 1
45, 12
46, 6
47, 4
48, 1
49, 2
50, 1
51, 1
52, 2
54, 5
55, 5
56, 1
59, 1
61, 1
63, 3
64, 3
71, 1
72, 4
73, 1
82, 4
90, 1
93, 1
108, 3
131, 1
161, 1
180, 2
225, 1
229, 1
255, 1
266, 1
avg, 0.702632
perc, 40.3857
