0, 27
1, 14
2, 11
3, 18
4, 10
5, 9
6, 3
7, 4
8, 12
9, 3
10, 4
11, 5
12, 3
13, 6
14, 4
15, 4
16, 4
18, 6
19, 1
20, 1
21, 2
22, 3
24, 2
33, 2
35, 1
36, 1
44, 1
49, 1
50, 1
53, 1
60, 1
62, 1
66, 1
85, 1
118, 1
154, 1
242, 1
avg, 7.87719
perc, 5.30378
