0, 3068
1, 732
2, 170
3, 115
4, 31
5, 39
6, 20
7, 19
8, 19
9, 6
10, 4
11, 4
12, 2
13, 2
14, 1
16, 1
17, 1
18, 2
20, 1
21, 1
23, 1
24, 2
38, 1
43, 1
avg, 0.0765967
perc, 5.72183
