0, 47
1, 24
2, 14
3, 16
4, 10
5, 16
6, 9
7, 12
8, 6
9, 5
10, 7
11, 6
12, 6
13, 7
14, 6
15, 5
16, 9
17, 5
18, 8
19, 6
20, 4
21, 4
22, 2
24, 4
25, 3
27, 5
28, 2
29, 2
31, 1
32, 5
33, 2
35, 2
39, 1
40, 1
42, 1
43, 3
45, 1
46, 4
47, 1
48, 3
50, 1
51, 1
52, 1
53, 1
54, 1
57, 1
62, 1
63, 1
74, 1
82, 1
84, 2
85, 1
86, 1
87, 1
90, 1
93, 1
96, 1
98, 1
106, 1
110, 1
115, 1
118, 1
120, 2
149, 1
155, 1
165, 1
166, 1
171, 1
175, 1
187, 1
204, 1
231, 1
356, 1
444, 1
701, 1
719, 1
avg, 21.0096
perc, 12.9804
