0, 18
1, 8
2, 13
3, 16
4, 6
5, 6
6, 8
7, 5
8, 4
9, 10
10, 2
11, 8
12, 3
13, 2
14, 3
15, 3
16, 2
19, 1
20, 1
22, 3
23, 2
24, 2
26, 1
27, 2
28, 3
29, 2
31, 1
32, 3
33, 2
34, 2
35, 3
36, 1
41, 2
42, 2
43, 1
44, 1
45, 1
46, 1
48, 3
55, 1
60, 1
68, 1
78, 1
90, 1
91, 1
93, 1
112, 1
124, 1
148, 1
173, 1
209, 1
247, 1
748, 1
avg, 18.4795
perc, 12.6674
