0, 2095
1, 271
2, 50
3, 250
4, 42
5, 36
6, 28
7, 24
8, 13
9, 7
11, 7
12, 7
13, 4
14, 5
15, 3
17, 1
22, 1
23, 1
26, 1
38, 1
40, 1
48, 1
52, 1
59, 1
avg, 0.152578
perc, 12.3791
