0, 27
1, 14
2, 7
3, 10
4, 10
5, 8
6, 3
7, 7
8, 3
9, 4
10, 3
11, 4
12, 7
13, 3
14, 3
15, 2
16, 4
17, 3
18, 3
20, 3
21, 5
22, 4
23, 2
24, 1
25, 1
26, 2
27, 1
28, 1
30, 1
32, 3
33, 2
36, 2
38, 1
40, 1
42, 1
43, 1
50, 1
55, 2
56, 1
65, 1
69, 1
78, 1
86, 1
96, 1
118, 1
137, 1
262, 1
326, 1
480, 1
avg, 14.9649
perc, 9.79597
