0, 2676
1, 367
2, 81
3, 306
4, 50
5, 40
6, 36
7, 25
8, 15
9, 19
10, 8
11, 7
12, 9
13, 4
14, 4
16, 3
17, 3
18, 1
21, 3
22, 2
23, 1
26, 2
28, 2
40, 1
43, 1
49, 1
50, 1
79, 1
avg, 0.146361
perc, 11.291
