0, 1521
1, 244
2, 40
3, 1142
4, 119
5, 18
6, 257
7, 108
8, 7
9, 57
10, 27
11, 9
12, 17
13, 12
14, 6
15, 21
16, 5
17, 7
18, 8
19, 10
20, 4
21, 4
22, 3
23, 2
24, 3
25, 2
26, 1
28, 1
29, 1
36, 2
43, 2
57, 1
58, 1
60, 2
63, 1
72, 1
78, 1
102, 1
148, 1
avg, 0.306623
perc, 23.6543
