0, 3585
1, 502
2, 105
3, 64
4, 19
5, 30
6, 13
7, 11
8, 8
9, 363
10, 72
11, 31
12, 8
13, 6
14, 8
15, 7
16, 8
17, 1
18, 33
19, 23
20, 11
21, 5
23, 5
24, 2
25, 4
26, 1
27, 7
28, 3
29, 3
30, 2
32, 2
33, 1
35, 1
36, 6
38, 2
40, 1
41, 1
42, 1
44, 1
45, 1
54, 1
55, 1
60, 1
62, 1
64, 1
65, 1
69, 1
76, 1
84, 1
91, 3
121, 1
128, 1
145, 1
155, 1
160, 1
168, 1
221, 1
286, 1
avg, 0.581274
perc, 26.2857
